duration,meanSpikingFreq,maxSpikingFreq,withinBurstSpikeNum,interBurst,withinBurstSpikePercentage,meanburstFreq,meanSurprise,maxSurprise,Subject,Neuron,Stimuli
0.12669999999980064,47.35595895824342,99.6677740865522,6,0.45160000000032596,0.3333333333333333,2.0605810838654293,1.4394051137786112,1.9414373309461872,071002,S4U2,P5
0.10669999999981883,37.48828491102898,37.48828491102898,4,0.0,0.3076923076923077,1.0583130489999373,1.487809400859233,1.487809400859233,071002,S4U2,P5
0.08490000000028886,35.335689045816174,35.335689045816174,3,0.0,0.2,1.099384344766985,0.7506230680756186,0.7506230680756186,071002,S4U2,P5
0.23009999999976571,34.76749239464644,40.94165813723657,8,0.22749999999996362,0.47058823529411764,2.105928187849535,1.4734373929806928,2.0773082698890506,071002,S4U2,P4
0.08830000000034488,45.30011325010619,45.30011325010619,4,0.0,0.18181818181818182,1.0243802499491925,0.7991139502893863,0.7991139502893863,071002,S4U2,P4
0.17909999999983484,44.66778336129189,63.532401524756494,8,0.5327000000002045,0.5333333333333333,2.047082906858017,1.6038911755499459,1.8569633293514618,071002,S4U2,P4
0.09470000000010259,42.238648363206615,42.238648363206615,4,0.0,0.25,1.0377750103777046,1.494304781644439,1.494304781644439,071002,S4U2,P4
0.03679999999985739,81.5217391307507,81.5217391307507,3,0.0,0.125,1.0069479407917798,1.092026248168018,1.092026248168018,071002,S4U2,P4
0.14010000000007494,42.826552462503855,43.79562043804692,6,0.0706000000000131,0.2857142857142857,2.1369804466290345,1.0456274701998798,1.3176021854244706,071002,S4U2,P3
0.037699999999858846,79.57559681727408,79.57559681727408,3,0.0,0.25,1.0017028949216227,1.8501806822562914,1.8501806822562914,071002,S4U2,P3
0.045200000000022555,66.37168141589608,66.37168141589608,3,0.0,0.16666666666666666,1.0434056761273913,1.0055306289326995,1.0055306289326995,071002,S4U2,P3
0.22089999999980137,27.1616115889787,33.89830508480708,6,0.1289000000001579,0.35294117647058826,2.004811547715132,0.8407213387704876,0.9202111668894848,071002,S4U2,M6
0.3400000000001455,14.705882352934882,14.705882352934882,5,0.0,0.38461538461538464,1.0403662089058214,0.9280075928758239,0.9280075928758239,071002,S4U2,M6
0.0806999999999789,49.56629491946773,49.56629491946773,4,0.0,0.2,1.0029084344603452,0.9816657276808015,0.9816657276808015,071002,S4U2,M6
0.13599999999996726,44.11764705883415,48.0,6,0.4841999999998734,0.42857142857142855,2.0424836601302623,1.1542920946591408,1.1914899194385362,071002,S4U2,M6
0.20029999999997017,44.932601098359164,63.69426751623055,9,0.21480000000019572,0.6,3.220611916265172,0.8673217345047828,0.9020246674219827,071002,S4U2,M5
0.1224000000001979,40.84967320254833,40.84967320254833,5,0.0,0.3125,1.0583130489999373,1.3088698625434614,1.3088698625434614,071002,S4U2,M5
0.053800000000137516,55.76208178424409,55.76208178424409,3,0.0,0.23076923076923078,1.0472300764480973,1.292328500343575,1.292328500343575,071002,S4U2,M5
0.10120000000006257,59.28853754937045,80.42895442368035,6,0.2746999999999389,0.3333333333333333,2.2058012573078214,1.089305685515023,1.2593965412274686,071002,S4U2,M5
0.09529999999995198,41.97271773349439,41.97271773349439,4,0.0,0.25,1.0194719135492338,1.0573878294272123,1.0573878294272123,071002,S4U2,M5
0.06520000000000437,76.68711656441204,76.68711656441204,5,0.0,0.22727272727272727,1.0183299389002338,2.185798367312565,2.185798367312565,071002,S4U2,M4
0.26110000000016953,34.46955189580297,40.2684563757465,9,0.3587999999999738,0.47368421052631576,3.1756113051762074,0.9055723642160016,1.0465539444246559,071002,S4U2,M4
0.41630000000009204,26.423252462160864,26.423252462160864,11,0.0,0.7857142857142857,1.0215548064152944,2.1966897225585136,2.1966897225585136,071002,S4U2,M4
0.11639999999988504,25.773195876314116,25.773195876314116,3,0.0,0.16666666666666666,1.0019036168720346,1.234373163352671,1.234373163352671,071002,S4U2,M4
0.07780000000002474,51.41388174805563,51.41388174805563,4,0.0,0.26666666666666666,1.1153245594467556,0.9779718755352377,0.9779718755352377,071002,S4U2,M4
0.04809999999997672,62.37006237009256,62.37006237009256,3,0.0,0.15,1.0114291493886727,1.2252276420371553,1.2252276420371553,071002,S4U2,M3
0.06460000000015498,61.9195046438143,61.9195046438143,4,0.0,0.21052631578947367,1.0651896037500956,1.2805899835577914,1.2805899835577914,071002,S4U2,M3
0.3654999999998836,21.887824897407793,21.887824897407793,8,0.0,0.6666666666666666,1.0639429726573475,1.6576148280482281,1.6576148280482281,071002,S4U2,M3
0.03230000000030486,92.87925696506764,92.87925696506764,3,0.0,0.15,1.0963710119504326,1.2965976974578837,1.2965976974578837,071002,S4U2,M3
0.05690000000004147,52.72407732860832,52.72407732860832,3,0.0,0.1875,1.0260619741432282,1.3660197825688452,1.3660197825688452,071002,S4U2,M3
0.15209999999979118,32.87310979623185,32.87310979623185,5,0.0,0.3125,1.0580890911015701,1.119097843533414,1.119097843533414,071002,S4U2,M2
0.1505000000001928,46.511627906917155,46.511627906917155,7,0.0,0.35,1.0549636037560453,1.6260366585461747,1.6260366585461747,071002,S4U2,M2
0.06770000000005894,59.084194977791995,59.084194977791995,4,0.0,0.19047619047619047,1.1020498126520206,1.095495974644016,1.095495974644016,071002,S4U2,M2
0.1313999999997577,53.27245053282274,53.27245053282274,7,0.0,0.28,1.0192640913260944,1.4814755318986503,1.4814755318986503,071002,S4U2,M2
0.2909000000004198,24.06325197658954,33.72681281611997,7,0.4758999999999105,0.4117647058823529,2.016738933145029,1.5120603000231985,1.9417752250278206,071002,S4U2,M2
0.14220000000000255,35.16174402250289,35.16174402250289,5,0.0,0.38461538461538464,1.4216661927779604,1.0227228045002423,1.0227228045002423,071002,S4U3,Bea
0.1958999999999378,35.73251659010833,35.73251659010833,7,0.0,0.4117647058823529,1.0136847440445078,1.3159629625134803,1.3159629625134803,071002,S4U3,Bea
0.06920000000002346,57.803468208072886,57.803468208072886,4,0.0,0.2,1.0183299389002338,0.7429264995314637,0.7429264995314637,071002,S4U3,Bea
0.1329000000000633,45.14672686228098,55.35055350549716,6,0.36429999999995744,0.2608695652173913,2.006219279767314,0.727191885275484,0.7778586345033188,071002,S4U3,Bea
0.03440000000000509,87.20930232556849,87.20930232556849,3,0.0,0.11538461538461539,1.0046212577857967,0.8413390330374252,0.8413390330374252,071002,S4U3,Bol
0.14800000000036562,40.54054054044039,71.77033492789673,6,0.32589999999981956,0.20689655172413793,2.098415696149018,0.7671903069767109,0.8473509128846202,071002,S4U3,Bol
0.08929999999986649,55.99104143345437,55.99104143345437,5,0.0,0.15625,1.0312467773539535,0.9335175331695795,0.9335175331695795,071002,S4U3,Bol
0.0909999999998945,32.96703296707119,32.96703296707119,3,0.0,0.13636363636363635,1.052188552188613,0.8265951819822231,0.8265951819822231,071002,S4U3,Bol
0.15270000000009532,85.13425016366656,97.40259740259971,13,0.516399999999976,0.3939393939393939,3.14531348291046,1.0865511305004538,1.2706715704588014,071002,S4U3,Bol
0.03440000000000509,87.20930232556849,87.20930232556849,3,0.0,0.10714285714285714,1.005429318318931,1.3147456609763715,1.3147456609763715,071002,S4U3,Mal
0.1640999999999906,60.938452163318544,106.38297872341094,10,0.45640000000000214,0.30303030303030304,3.033673778946388,0.8763672268346095,0.9371548867229496,071002,S4U3,Mal
0.17180000000001883,75.66938300348414,96.8992248061872,13,0.38769999999996685,0.3939393939393939,3.0810311184142707,1.0524179967228038,1.3653695949815328,071002,S4U3,Mal
0.14240000000000919,63.20224719100716,89.02077151336351,9,0.07079999999999131,0.2647058823529412,2.0414412575277976,1.150816581778587,1.388096215898482,071002,S4U3,Mal
0.11369999999999791,52.77044854881363,52.77044854881363,6,0.0,0.2857142857142857,1.0038144950813073,1.5352869542429368,1.5352869542429368,071002,S4U3,Myr
0.12709999999999866,23.603461841070274,23.603461841070274,3,0.0,0.21428571428571427,1.0278548668927918,1.1099692949549074,1.1099692949549074,071002,S4U3,Myr
0.08629999999993743,34.762456546954525,34.762456546954525,3,0.0,0.2,1.0045203415369235,1.229452837555609,1.229452837555609,071002,S4U3,Lin
0.07179999999993925,41.782729805049286,41.782729805049286,3,0.0,0.16666666666666666,1.0821339681853164,0.789550382096923,0.789550382096923,071002,S4U3,Lin
0.11649999999985994,34.334763948539134,34.334763948539134,4,0.0,0.2857142857142857,1.330140994945459,1.0520612021596139,1.0520612021596139,071002,S4U3,Lin
0.3207999999999629,21.820448877808012,21.820448877808012,7,0.0,0.4666666666666667,1.0592098294672905,1.3870001090347959,1.3870001090347959,071002,S4U3,Lin
0.04619999999999891,64.93506493506646,64.93506493506646,3,0.0,0.15789473684210525,1.043079169709081,0.870896865981145,0.870896865981145,071002,S4U3,Lin
0.10890000000017608,27.548209366346644,27.548209366346644,3,0.0,0.13043478260869565,1.0055304172951067,0.7783614997973483,0.7783614997973483,071002,S4U3,Ner
0.18889999999987594,47.64425622025363,50.10020040082206,9,0.1508000000001175,0.5,2.221975336073607,1.0475819903587822,1.2185124630311879,071002,S4U3,Ner
0.029399999999895954,102.04081632689173,102.04081632689173,3,0.0,0.1,1.0320982557538667,0.6875581685006483,0.6875581685006483,071002,S4U3,Ner
0.10020000000002938,59.88023952094053,135.13513513514732,6,0.11140000000000327,0.17142857142857143,2.0030045067600692,0.8875255294237133,0.975387100193672,071002,S4U3,Ger
0.23479999999995016,46.84838160137281,48.309178743971685,11,0.2340000000000373,0.4230769230769231,2.015113350125931,1.0225547602060785,1.134067331806814,071002,S4U3,Ger
0.178100000000029,50.53340819763354,68.37606837602426,9,0.10929999999996198,0.2727272727272727,2.027986209693664,0.8860359655447659,0.91276534248122,071002,S4U3,Ger
0.0917999999999779,65.35947712419875,109.48905109489014,6,0.10200000000003229,0.2222222222222222,2.092925910422638,1.0383449756821248,1.1874950721617599,071002,S4U3,Ger
0.22300000000007003,53.811659192808214,70.42253521118506,12,0.2531999999999357,0.36363636363636365,4.160599126274071,1.0588634997189563,1.2757274081057828,071002,S4U3,Iso
0.04969999999997299,120.72434607652437,138.2488479262047,6,0.24850000000003547,0.15,2.016738933145029,0.9230568421521118,0.9829958930443703,071002,S4U3,Iso
0.314200000000028,54.10566518140829,107.9913606912058,17,0.5395999999999503,0.5666666666666667,4.3191879926570245,1.0326865622768961,1.3896699409836575,071002,S4U3,Iso
0.181699999999978,82.5536598789313,152.28426395938877,15,0.6459000000000401,0.375,5.009016229212312,0.9784552619922924,1.2093953915748674,071002,S4U3,Iso
0.17439999999999145,51.60550458715849,67.26457399102742,9,0.47109999999997854,0.2647058823529412,3.0033036339972505,0.8656500074336885,1.0853136689786227,071002,S4U3,Iso
0.12059999999974025,66.33499170826892,69.28406466541924,8,0.08360000000016043,0.27586206896551724,2.012477359629776,1.093162178797584,1.1380673200666926,071002,S4U3,Far
0.2516000000000531,47.69475357709645,57.36137667297511,12,0.1632999999999356,0.42857142857142855,2.059520131809334,1.1438142198368797,1.2858899582851677,071002,S4U3,Far
0.11390000000005784,70.23705004386248,168.5393258419457,8,0.1453999999998814,0.2222222222222222,2.0210185933713,1.1586550341560682,1.2594139037257024,071002,S4U3,Far
0.1350999999999658,51.81347150260379,60.33182503774778,7,0.3772000000001299,0.23333333333333334,2.0271639975674995,0.9562833611428604,1.1578152785034717,071002,S4U3,Far
0.06359999999995125,62.893081761054496,62.893081761054496,4,0.0,0.16666666666666666,1.0326311441553353,1.0486527655525366,1.0486527655525366,071002,S4U3,Far
0.1912000000002081,20.92050209202744,20.92050209202744,4,0.0,0.26666666666666666,1.1719207781554102,1.3150191667870013,1.3150191667870013,071002,S4U3,DatExt
0.12469999999984793,24.057738572603515,24.057738572603515,3,0.0,0.2,1.187225454113704,0.6919224397730301,0.6919224397730301,071002,S4U3,DatExt
0.13180000000011205,45.52352048554552,45.52352048554552,6,0.0,0.42857142857142855,1.0131712259371013,1.6516659253009711,1.6516659253009711,071002,S4U3,DatExt
0.15049999999996544,39.86710963456065,39.86710963456065,6,0.0,0.35294117647058826,1.127141568981055,0.9408078031244352,0.9408078031244352,071002,S4U3,P9
0.1938000000000102,15.479876160989898,15.479876160989898,3,0.0,0.2727272727272727,1.1809163911194667,1.2914405896645653,1.2914405896645653,071002,S4U3,P9
0.1026000000000522,48.73294346976078,48.73294346976078,5,0.0,0.3125,1.156737998843234,0.9049073981495471,0.9049073981495471,071002,S4U3,P9
0.1937000000000353,36.138358286002706,36.138358286002706,7,0.0,0.35,1.0731916720325483,1.9853366799535288,1.9853366799535288,071002,S4U3,P9
0.12100000000009459,57.85123966937626,57.85123966937626,7,0.0,0.25925925925925924,1.0299721907508192,1.6061792046591328,1.6061792046591328,071002,S4U3,P9_Ten
0.08500000000003638,35.29411764704372,35.29411764704372,3,0.0,0.2,1.053518752633776,0.8570195697339507,0.8570195697339507,071002,S4U3,P9_Ten
0.1110999999999649,54.00540054007107,54.00540054007107,6,0.0,0.24,1.00391526955118,1.1975820631304024,1.1975820631304024,071002,S4U3,P9_Ten
0.05589999999995143,53.667262969635175,53.667262969635175,3,0.0,0.13636363636363635,1.0129659643435673,0.922515813853834,0.922515813853834,071002,S4U3,P9_Ten
0.08100000000001728,74.07407407405827,77.92207792207977,6,0.6208000000000311,0.2727272727272727,2.044989775050988,1.0639748076360154,1.1931968535948285,071002,S4U3,P9_Ten
0.13969999999994798,57.26556907661402,60.728744939421524,8,0.25080000000002656,0.2962962962962963,2.084418968212259,1.0221895007122304,1.0328523394527627,071002,S4U3,P9_Hund
0.1493000000000393,73.67716008035569,101.52284263988544,11,0.4452000000001135,0.2972972972972973,3.043831168831241,0.9629338423236252,1.0929591300054289,071002,S4U3,P9_Hund
0.05170000000020991,58.02707930343945,58.02707930343945,3,0.0,0.15789473684210525,1.0277492291881243,0.6826492417000943,0.6826492417000943,071002,S4U3,P9_Hund
0.04570000000012442,65.64551422301602,65.64551422301602,3,0.0,0.13043478260869565,1.0260619741432282,1.1134325750429637,1.1134325750429637,071002,S4U3,P9_Hund
0.04349999999999454,91.95402298851728,91.95402298851728,4,0.0,0.14814814814814814,1.0073536818776936,1.103950224506561,1.103950224506561,071002,S4U3,P9_Thous
0.17079999999987194,40.983606557407775,126.05042016839863,7,0.009900000000016007,0.25925925925925924,2.0032051282052348,1.1574955572392436,1.1901629641175273,071002,S4U3,P9_Thous
0.1008999999999105,69.37561942523497,83.33333333372492,7,0.38850000000002183,0.2692307692307692,2.020814388198736,1.0986313158592422,1.375770517846643,071002,S4U3,P9_Thous
0.12629999999990105,55.423594616037086,56.02240896373272,7,0.11850000000004002,0.3888888888888889,2.0092425155715934,1.0391914765940533,1.1072021871604836,071002,S4U3,P9_Thous
0.2555999999999585,43.035993740226075,81.52173913049886,11,0.11829999999997654,0.55,3.2095859634106487,0.9668061842074266,1.1917876762396769,071002,S4U3,Ctl
0.21260000000006585,47.03668861710678,47.03668861710678,10,0.0,0.35714285714285715,1.034661148473757,2.597750657559235,2.597750657559235,071002,S4U3,Ctl
0.05999999999994543,66.6666666667273,66.6666666667273,4,0.0,0.3076923076923077,1.0550749103186001,1.7622125422654011,1.7622125422654011,071002,S4U3,Ctl
0.059099999999943975,67.68189509312677,67.68189509312677,4,0.0,0.21052631578947367,1.1600928074250982,1.1145573573862597,1.1145573573862597,071002,S4U3,P5
0.08739999999988868,34.32494279180573,34.32494279180573,3,0.0,0.25,1.0181225819589501,1.0258900888024185,1.0258900888024185,071002,S4U3,P5
0.12609999999995125,31.720856463136766,31.720856463136766,4,0.0,0.4444444444444444,1.013171225937568,1.5675518545487928,1.5675518545487928,071002,S4U3,P5
0.2015000000001237,19.851116625297987,19.851116625297987,4,0.0,0.25,1.1119759813193173,1.098935828437179,1.098935828437179,071002,S4U3,P4
0.13889999999992142,28.79769618432155,28.79769618432155,4,0.0,0.4,1.0836584308627981,1.6314453672198062,1.6314453672198062,071002,S4U3,P4
0.22600000000011278,30.97345132741817,31.595576619260047,7,0.21349999999983993,0.4666666666666667,2.0491803278695704,0.8914717792058668,0.9880829357799278,071002,S4U3,P4
0.6917999999996027,14.455044810647214,18.51851851854056,10,0.14290000000028158,0.7692307692307693,2.0341741253058094,1.8813490213739097,2.337397031350068,071002,S4U3,P4
0.07670000000007349,39.11342894389994,39.11342894389994,3,0.0,0.2,1.0620220900598647,0.7958338760065882,0.7958338760065882,071002,S4U3,P4
0.09290000000009968,32.292787943991186,32.292787943991186,3,0.0,0.23076923076923078,1.0615711252653846,0.754314635766764,0.754314635766764,071002,S4U3,P3
0.3045999999999367,26.263952724890554,30.76923076920494,8,0.31970000000001164,0.38095238095238093,2.159127712405055,1.3005952296433136,1.329633526321878,071002,S4U3,P3
0.17509999999992942,17.1330668189675,17.1330668189675,3,0.0,0.3333333333333333,1.1562030292524987,0.9565276884486541,0.9565276884486541,071002,S4U3,M6
0.12000000000034561,24.999999999927997,24.999999999927997,3,0.0,0.2,1.0593220338988603,0.9928968894963621,0.9928968894963621,071002,S4U3,M6
0.07960000000002765,37.68844221104219,37.68844221104219,3,0.0,0.17647058823529413,1.0750376263171684,0.9950469937905285,0.9950469937905285,071002,S4U3,M6
0.05379999999968277,55.76208178471542,55.76208178471542,3,0.0,0.21428571428571427,1.035840066293716,1.3011776808957407,1.3011776808957407,071002,S4U3,M6
0.2478000000000975,24.21307506052316,24.21307506052316,6,0.0,0.5454545454545454,1.0263779123479555,1.978765205795947,1.978765205795947,071002,S4U3,M5
0.11349999999993088,26.431718061690106,26.431718061690106,3,0.0,0.17647058823529413,1.023122570084146,1.181714708467312,1.181714708467312,071002,S4U3,M5
0.1529000000000451,45.78155657290997,45.78155657290997,7,0.0,0.4666666666666667,1.1991845545034696,1.5947868689465479,1.5947868689465479,071002,S4U3,M5
0.0682000000001608,43.98826979461769,43.98826979461769,3,0.0,0.23076923076923078,1.0748065348240368,1.0126712039470127,1.0126712039470127,071002,S4U3,M5
0.1324000000001888,22.658610271871012,22.658610271871012,3,0.0,0.1875,1.108647450110811,1.182832750882636,1.182832750882636,071002,S4U3,M4
0.042300000000068394,70.92198581548817,70.92198581548817,3,0.0,0.13043478260869565,1.026272577996653,0.7563394952258239,0.7563394952258239,071002,S4U3,M4
